FAMD_1;FAMD_2;FAMD_3;FAMD_4;Y
-0.4945160811728532;1.1195930971429457;-2.448534985775458;-2.2301170412358227;Displ
-0.4945160811728532;1.1195930971429457;-2.448534985775458;-2.2301170412358227;Displ
-0.4945160811728532;1.1195930971429457;-2.448534985775458;-2.2301170412358227;Displ
-0.7029835415534003;0.3098655322422016;-2.355415890371204;-2.611123327050821;Displ
-2.182768574920922;-2.6519307948415323;0.23044027213231347;-0.36092725686947513;Displ
-2.232033165890027;-2.083479341221212;0.4232203316527654;0.5407449306038147;Displ
-2.0256355742861283;-1.99745460631598;-0.0059085125494806046;0.15033838793863596;Displ
-2.250938357928678;-2.1926370395213035;0.10647294592814886;0.12797407795948457;Displ
-2.246023741302473;-2.1939918117624364;0.10370747840795548;0.1258262050306112;Displ
-2.4082708607392553;-2.577193952051555;0.5604512468271;0.39412742807439916;Displ
-2.2676783532900266;-2.079003846533933;0.020200778351124854;-0.35591427974027334;Displ
-2.088752476838991;-2.0831413268743844;0.31608741602272195;0.13653216169252813;Displ
-1.7874946832271845;-2.040433751255681;0.13983065176874004;0.13001419546410192;Displ
-1.7945155641217636;-2.038498362339777;0.1437813196547306;0.13308258536249234;Displ
-1.7769633618853162;-2.043336834629537;0.1339046499397542;0.1254116106165162;Displ
-2.158989323704123;-1.72304967766448;0.6035866904237464;-0.5259897317588444;Displ
-2.1573043122894244;-1.723514171004297;0.6026385301311086;-0.526726145334458;Displ
-1.8573447037429365;-1.8003949527450271;-0.439160244272768;0.7617278984626316;Displ
-1.960969399701632;-1.964640512801353;0.2606813443185705;0.32310277841143975;Displ
-2.2703299633933014;-2.900281431323042;0.3940754534236323;-0.2562260574333057;Displ
-2.2209029618954657;-2.9139065692910067;0.3662627515062589;-0.2778275223179746;Displ
-1.8181878275355072;-2.1189705303310804;0.3409828161204433;0.17297214315751608;Displ
-2.224029361670207;-2.085685684585342;0.41871657026273623;0.5372469661196495;Displ
-2.2802208716344814;-2.0795075081385317;0.8764934133535263;-0.24452934108423866;Displ
-1.9644798401489214;-1.963672818343401;0.2626566782615658;0.32463697336063496;Displ
-2.4082708607392553;-2.577193952051555;0.5604512468271;0.39412742807439916;Displ
-2.4027945736414837;-2.5787035554059603;0.5573697258760274;0.3917340839536546;Displ
-2.175193982415734;-2.7727810587910557;0.3570399873893369;-0.05538742768687836;Displ
-2.168453936756938;-2.774639032150324;0.35324734621878595;-0.05833308198933322;Displ
-2.3737244336038934;-2.1982870399118193;0.22263331743326958;0.3272912803139686;Displ
-2.371758586953411;-2.1988289488082726;0.22152713042519223;0.32643213114241926;Displ
-2.175193982415734;-2.7727810587910557;0.3570399873893369;-0.05538742768687836;Displ
-2.135491896854533;-1.8293809998828656;-0.7467228476744665;0.4921068941847823;Displ
-2.1270668397810386;-1.8317034665819505;-0.7514636491376552;0.4884248263067138;Displ
-2.3132861096776254;-2.2041430826111243;0.28381308231644375;0.370227323777196;Displ
-2.2249779995702017;-2.083931363040067;0.9405966724723335;-0.19932268909620224;Displ
-2.237615585180444;-2.08044766299144;0.9477078746671165;-0.1937995872790994;Displ
-2.6217510495369503;-4.442610697331474;1.3754211712232878;1.2911725991682026;Displ
-2.629614436138879;-4.440443061745661;1.379845919255597;1.2946091958543997;Displ
-2.292980212898329;-4.899281288258245;1.4530390357151068;1.0939905714218303;Displ
-2.290733531012064;-4.899900612711335;1.4517748219915898;1.0930086866543454;Displ
-2.1434218047687232;-4.123954835783169;1.0900905357762893;1.2997163870473445;Displ
-1.1226327516312191;-0.4140019827413684;-0.39100568508997857;0.041314532388399924;Displ
-1.1082053312714915;-0.1953031252682395;-0.8110096579618051;-0.05418337877156719;Displ
-1.250284815348158;-0.041166646630102485;-0.8917061965522768;0.09564041749251759;Displ
-1.5168552177640222;-0.16124412395613996;-0.7316956366651158;0.3113188001499224;Displ
-1.5195231525039623;-0.1605086761680964;-0.7301943828684394;0.31248478831131077;Displ
-1.524859021983842;-0.15903778059200924;-0.7271918752750867;0.3148167646340876;Displ
-1.4329771090254244;-0.03995206403912975;-0.33623853407896065;-0.28925657265723737;Displ
-1.2055747502946508;-0.6514233702340855;-0.643005526894642;-0.3532251526746989;Displ
-1.1053969789136597;-0.1960772808346012;-0.8125899251162012;-0.05541073473092338;Displ
-1.2485295951245132;-0.04165049385907853;-0.8926938635237744;0.09487332001791998;Displ
1.0876265479961418;2.8144033352581967;3.4359893517981934;-0.4251258577298515;Displ
0.2508999798791431;2.8225272568755537;3.2039783744049655;-1.2460162432091269;Displ
-0.31699842495747366;2.6597615578199725;3.540285205224968;-1.0237892104243118;Displ
-0.31966635969741364;2.660497005608016;3.5417864590216444;-1.0226232222629235;Displ
-0.22989071100736957;2.780163338835667;3.9339250005835664;-1.6257760425847314;Displ
-0.2277844467389959;2.7795827221608955;3.9327398002177696;-1.6266965595542484;Displ
-0.23199697527574326;2.780743955510438;3.9351102009493637;-1.6248555256152142;Displ
0.518940570734207;3.6365635223692774;4.7569347576834655;-1.5137008647970964;Displ
0.518940570734207;3.6365635223692774;4.7569347576834655;-1.5137008647970964;Displ
0.2544104203264326;2.821559562417602;3.20200304046197;-1.247550438158322;Displ
0.09417897865710571;2.625005816498147;3.459548943489322;-1.3903960097092218;Displ
-0.38163710197028566;2.9044193056750975;3.781628077419346;-2.2727680597491515;Displ
-0.38163710197028566;2.9044193056750975;3.781628077419346;-2.2727680597491515;Displ
-0.34679142275813146;2.6586626719429836;3.983207537064432;-1.8171026636461483;Displ
-0.3657478011734945;2.663888222015925;3.993874340356607;-1.808818010920494;Displ
2.3094066006905543;2.192088720000768;4.754551208866574;-2.1689408236949097;Displ
-0.402896794925993;1.8560814045679728;3.5379258552628507;-1.799956514950345;Displ
1.4827188821750437;2.4708862629785084;3.966361557034499;-1.3632698672894852;Displ
2.9352300119575983;1.4475882413013181;4.524705123489844;-2.493446201995818;Displ
1.1471729122984837;-0.23810936030625185;-2.8556413140979897;2.1128653214334516;Displ
1.5172971107345923;0.13959705461814947;-2.7647158815606687;2.4019253805710963;Displ
1.506063701303266;0.14269367688359608;-2.7583948129430835;2.406834804408521;Displ
1.1040622337089647;0.3193340161876511;-2.240166342314344;2.2055138994051458;Displ
4.059506217735055;-2.272747908777805;0.6163667601077037;-1.340438760857499;Displ
7.749104484741496;-3.267891573924703;1.0086356165107908;-2.5684071968970024;Displ
6.722651697954058;-2.98493771441952;1.5862232614426082;-2.1198085937523152;Displ
4.3059896587616056;-2.0146841873868184;0.7603673702964415;-1.2397596684788166;Displ
4.038864827904993;-2.2670578653650466;0.6279817236925159;-1.331417694556231;Displ
6.6018925465673;-2.951649025065969;1.6541747490816454;-2.067032287499999;Displ
4.176805450301353;-1.9790730313341827;0.8330596593986676;-1.1833012943484318;Displ
3.974472346384723;-2.521795285269039;0.7785797009600659;-1.2368421817847501;Displ
7.514232762848573;-3.2933226028854334;1.618903619859659;-2.5032866524512345;Displ
7.427875927845253;-3.269517319219813;1.6674968348573427;-2.465545456701032;Displ
-1.8025884093172784;-0.2751906060203007;-0.6496131855924143;0.16779586169857058;Displ
-1.8039223766872485;-0.2748228821262789;-0.6488625586940762;0.16837885577926476;Displ
-1.8079242787971586;-0.27371971044421356;-0.6466106779990615;0.1701278380213473;Displ
-1.7972525398373986;-0.2766615015963878;-0.6526156931857672;0.16546388537579376;Displ
-1.3880409828733011;-0.3108753340217597;-0.7322457679133356;-0.20028376473756707;Displ
-1.8666681643403227;-0.2628767862236101;-1.0366325339557934;-0.7164363695570359;Displ
-2.108113077213103;-1.3145883583439617;-0.44705715761170395;0.10928653826209403;Displ
-1.8132601482770383;-0.27224881486812647;-0.6436081704057088;0.17245981434412405;Displ
-1.8145941156470085;-0.2718810909741046;-0.6428575435073705;0.17304280842481823;Displ
-1.8119261809070686;-0.2726165387621482;-0.644358797304047;0.17187682026342987;Displ
-2.4211318520560914;-2.201357476433614;0.2951242180540035;0.2706436376967375;Displ
-2.330717477680294;-2.081726373537329;0.9507226078440961;-0.29982689214617797;Displ
-0.3251775469785281;1.501125624807433;-0.10310467164869713;2.8891937051195082;Displ
-0.3331813511983481;1.503331968171564;-0.09860091025866793;2.892691669603673;Displ
-0.22913189634068848;1.4746495044378647;-0.15714980832904774;2.8472181313095266;Displ
-0.0186859430346082;2.3347883087004586;-0.625893672671488;2.9078172835443508;Displ
-0.0186859430346082;2.3347883087004586;-0.625893672671488;2.9078172835443508;Displ
0.25380195487251045;1.5738389807379858;-0.2617658120386405;2.691667700132684;Displ
-1.370649836034971;-0.5135229174132678;-0.9487783548134086;-0.4432934854252646;Displ
2.3842057252722864;0.6631114123761493;-4.834161037834396;5.026832141159581;Displ
2.489440612483625;0.5483979478296466;-2.8686668397611133;3.664608300406644;Displ
1.2656304306049435;1.1083374235366452;-3.232939116018775;2.8970773924485966;Displ
1.2656304306049435;1.1083374235366452;-3.232939116018775;2.8970773924485966;Displ
1.3497010305311747;0.5142981410572766;-2.9234333859288624;2.8510029786303916;Displ
1.2913536487517994;0.47974219751833597;-3.1935788438943042;2.6754770372490366;Displ
2.5231408407776037;0.5391080810333067;-2.887630045613868;3.6498800288943696;Displ
-2.471202128261032;-2.367201583651858;0.3217284709913498;0.11487219296903443;Displ
-2.0077571509893124;-2.0444426976018364;0.04477325146265143;0.12992096743276454;Displ
-2.2672570649638706;-2.1251408271832553;0.9299406448858518;-0.26279888866123674;Displ
-2.2335568366698917;-2.134430693979595;0.9109774390330971;-0.277527160173511;Displ
-2.1472892755945368;-1.768334626704341;0.6577450421755501;-0.5437069691541322;Displ
-1.949409769209937;-2.009886754062896;0.3149187094280941;0.30544690881411973;Displ
-2.1601239114767496;-2.8189949945105512;0.4093020185558652;-0.07457749223339359;Displ
-2.5223178343076;-2.74154097795006;0.6688699765961179;0.18894974088966654;Displ
-2.1556305477042192;-2.8202336434167297;0.4067735911088312;-0.07654126176836348;Displ
0.9146393945690595;0.9960672407259828;0.5491292741419533;1.3035625732579748;Displ
0.9174477469268911;0.9952930851596211;0.547549006987557;1.3023352172986187;Displ
1.1277038460353435;0.873003005578159;0.8928600685030846;1.3237416165581424;Displ
1.1220871413196805;0.8745513167108824;0.8960206028118771;1.326196328476855;Displ
1.1220871413196805;0.8745513167108824;0.8960206028118771;1.326196328476855;Displ
1.1220871413196805;0.8745513167108824;0.8960206028118771;1.326196328476855;Displ
1.2858290234362966;1.0701373681723847;0.6364993658415296;1.4675077050785594;Displ
1.2823185829890071;1.0711050626303367;0.6384746997845248;1.4690419000277548;Displ
-0.49291660446555463;0.5758873673379655;-2.730001123903034;-2.9400871490922937;Displ
-0.4899678344898315;0.5750745039932859;-2.73166040441515;-2.9413758728496178;Displ
-0.4467216780760297;1.1087125968215679;-2.1647786476291877;-2.8864684906281264;Displ
-0.5267597202742293;1.130776030462875;-2.1197410337288956;-2.8514888457864753;Displ
-0.5571577390283695;0.8803724125228014;-2.87267690794423;-2.6953194254760513;Displ
-0.5768162055331905;0.885791501487333;-2.861615037863456;-2.686727933760558;Displ
0.3136927143305024;0.6795457610181208;-2.9011847976586216;-3.0842042028072028;Displ
-0.45060831739911356;1.1922092730920582;-2.400276636472369;-3.59808079905265;Displ
-0.6309045387719007;1.2419100604524762;-2.298823485160132;-3.519284546461983;Displ
-0.22134593460501262;1.2885427500769686;-3.3857961014434457;-2.0363127561091505;Displ
-0.42861938404421474;0.13194937626296374;-2.6683149728065674;-3.1441705360279286;Displ
0.40714627764645905;-0.09843932028626304;-3.1386024779548816;-3.50943166953233;Displ
-0.38037739847828145;0.9366982792237875;-2.218608542972675;-3.157880088037535;Displ
-0.5846850325105284;0.9930180966765976;-2.10364410749035;-3.068589941994372;Displ
-0.5671383192382342;0.32385949191623853;-2.5738722115950976;-2.841215890463066;Displ
-0.5783717286695604;0.32695611418168513;-2.5675511429775124;-2.8363064666256417;Displ
-2.3608060491681924;-2.3001756773811946;0.26906428114980596;0.24092586777621183;Displ
-2.209194451848508;-2.193453158067525;0.04099190748758258;-0.46219354271858426;Displ
-2.121644067093109;-2.21758745784885;-0.00827292105071939;-0.5004563647515133;Displ
-2.1727989604609435;-2.7530065689662275;0.2785305163609659;-0.4460039456499079;Displ
-1.7580891234882356;-2.233864981315331;0.36086529164312325;0.06598715050257536;Displ
-1.6906886669002783;-2.2524447149080107;0.32293887993761405;0.03653060747802683;Displ
-2.3335310713997117;-3.2774470173051578;0.5646701434933497;0.3123486215953927;Displ
-2.1786965004123897;-2.751380842276868;0.28184907738519793;-0.4434264981352599;Displ
-2.0052832122130946;-2.253624859949449;0.7754854515648957;-0.44540706462992774;Displ
-2.1506154467308787;-2.213562309390233;0.8572642768048999;-0.3818913937332451;Displ
-1.9528252142742446;-2.065213085807913;0.3097987621975804;0.23882387100458846;Displ
-2.181010420628996;-2.31024103498782;0.12082448641044204;0.016693339446797184;Displ
-2.3888932658805415;-2.680863147323562;0.6032475960885251;0.3049390968301232;Displ
-2.5054022356990036;-3.2300686966438246;0.6613824933423982;0.38746280630799146;Displ
-2.0999157138716957;-2.1783915803622085;0.3760691705882059;0.06069132650625063;Displ
-2.163952650533774;-2.755445159000267;0.27355267482461776;-0.4498701169218799;Displ
-2.086890570429177;-3.4991621222633555;0.40938709683762536;-0.0378592284046827;Displ
-2.5079297528210525;-3.229371956634099;0.6628047337813547;0.38856742667141203;Displ
-2.137645882194928;-1.8272607818329398;0.645276852677094;-0.6160372121746697;Displ
-2.7879251610593863;-3.316981389370363;0.6418387833363071;0.03905295868858938;Displ
-2.789399546047248;-3.3165749576980232;0.6426684235923652;0.03969732056725139;Displ
-2.24329107453932;-2.188015175700299;0.909413092899975;-0.34138864707449085;Displ
-2.241184810270947;-2.18859579237507;0.9082278925341778;-0.34230916404400796;Displ
-2.264353717223057;-2.1822090089525865;0.9212650965579466;-0.3321834773793194;Displ
-2.24329107453932;-2.188015175700299;0.909413092899975;-0.34138864707449085;Displ
-2.141134212667174;-2.0624501920842175;0.868426958979689;-0.14361840722645403;Displ
-1.9616013153924683;-2.062793849663033;0.3147370970550686;0.24265935837757657;Displ
-1.963356535616113;-2.062310002434057;0.31572476402656624;0.2434264558521742;Displ
-1.963356535616113;-2.062310002434057;0.31572476402656624;0.2434264558521742;Displ
-2.255726567542901;-3.0026345621322337;0.43955825684753097;-0.34332788354667615;Displ
-1.8588418091814662;-2.3598170427145932;0.4010612919862111;-0.13239676732513958;Displ
-1.6230238710098737;-3.4174391815461407;1.0089498906496779;-0.16235158795612875;Displ
-2.158343904679069;-2.8757535140533372;0.40125857708971857;-0.14347113856773377;Displ
-2.17182399599666;-2.872037567334801;0.40884385943082036;-0.1375798299628241;Displ
-2.372601129071085;-2.296924224002476;0.2757014031982701;0.24608076280550778;Displ
-2.3686694357701206;-2.298008041795382;0.2734890291821154;0.2443624644624091;Displ
-2.1628372684515993;-2.874514865147159;0.40378700453675254;-0.1415073690327639;Displ
-1.8335666379609823;-2.366784442811848;0.3868388875966452;-0.14344297095934527;Displ
-2.091704741272534;-2.621635418602434;0.2493963860986515;-0.23902853610669966;Displ
0.3326093504476957;0.5745721153151614;-2.8183533730794927;-2.8003083396217985;Displ
0.45556622727808493;0.6880120293966518;-2.902151213188572;-3.0807466961785086;Displ
-0.8464922409305534;1.5178475961324538;-3.6598525981664847;-3.279991718988832;Displ
-0.8490197580526018;1.518544336142179;-3.658430357727528;-3.278887098625411;Displ
-0.3873686704708152;1.2223518973287153;-2.3569955716792252;-3.5602573255619827;Displ
-0.5693499032583011;1.2725171780289504;-2.2545942600743505;-3.480724659395702;Displ
-0.136201139285628;1.312646960896005;-3.354841120454592;-2.008062659101461;Displ
-0.5220857986829182;0.20528988110260113;-2.5368550007981145;-3.0378606000051853;Displ
-0.5151265927771089;1.0214188708889411;-2.0639186437945978;-3.0335280194122562;Displ
-0.5719957280231982;1.0370955211077646;-2.0319182339180744;-3.0086740612352934;Displ
-0.554089436885999;1.1858851717146952;-2.025496353206474;-2.77408314260657;Displ
-0.3812263764611431;1.1873801336059882;-2.575433080639403;-2.3848904065990686;Displ
-0.38473681690843253;1.1883478280639403;-2.5734577466964073;-2.3833562116498728;Displ
0.2879565479581738;0.5868811888203116;-2.7932271253245933;-2.780793379868035;Displ
1.1500950992229195;0.8789305625566222;-1.9883189952923528;-2.5078948994332553;Displ
-2.566620530194391;-5.260724577309963;1.7297135080258155;1.1499158950006152;Displ
-2.3386640542377704;-5.025282850933752;2.32441439775023;0.7617509199178483;Displ
